name,description,link_url,image_url,manufacturer_id
"T24M Tubo Small 2-Circuit Magnetic Track Head 24VDC Integrated LED, Static White & Warm Dim Technology","Our 2-Circuit Magnetic Tubo Small Track Head is an 8-watt luminaire that delivers up to 485 lumens blending practical technology with minimalist aesthetics making the most out of ceiling space while exhibiting a simple, modern design. Being part of an entirely Low Voltage 24VDC system, it offers unsurpassed efficiency in comparison to traditional track lighting systems. The cylindrical flat-back design houses the heat-sink, LED module, and integrated driver offering 360° horizontal rotation and 90° vertical aiming. Available in five Color Temperatures including Warm Dim (30D), that dims from 3000K-1800K exhibiting designer-grade color rendering as high as 98 CRI and R9-90. The low voltage track connector is compatible with Magnetic TruTrack and Magnetic Surface Track. Choose from four different beam spreads as well as multiple lens accessories, including field-changeable, optic reflectors. With every element designed to be slender and unobtrusive, the Tubo Small provides superb illumination and functionality within a small package.",https://www.pureedgelighting.com/pureedge/products/tubo_small_2_circuit_magnetic_t24m_track_head.php?bc=Products|Recessed|Recessed%20Track,https://cdn.bfldr.com/2LJNPO8Y/as/w7h5bs5qsnvj839q7g3289/Track_Head_Tubo_Small_T24M-TUBS-2C-WH?auto=webp&format=jpg&height=732&position=2,436
"T24M Tubo Large Wall Wash Magnetic Track Head 24VDC LED, 2-Circuit","The Tubo Large Wall Wash is a 24VDC, 15 watt track head with integral LED that features a wall wash lens. As with all PureEdge track heads, Tubo Large Wall Wash is available in multiple color temperatures including Warm Dim (30D). The fixture design is of a flat-backed tube heat sink with 360° horizontal and 90° vertical rotation. The low voltage track connector is compatible with Magnetic TruTrack and Magnetic Surface Track. The minimal design of the Tubo Track Head offers maximum illumination and low wattage within a small package. Fixture includes a 5 year pro-rated warranty. For custom designs and layout assistance, email our design team design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/t24m_magnetic_tubo_large_wallwash_2_circuit_track_head.php?bc=Products|Recessed|Recessed%20Track,https://cdn.bfldr.com/2LJNPO8Y/as/m6b4fxjfk7mpn4h5g7nq5qq/Tubo_Wall_Wash_T24M_Magnetic_2_Circuit_White?auto=webp&format=jpg&width=732&position=2,436
"T24M Magnetic Zoom Track Head, 2 Circuit LED 24VDC, Adjustable Beam Spread","The T24 Zoom is a 24VDC, 16 watt track head with integral LED that features adjustable beam spreads with up to 1260 lumens. Zoom is offered in two adjustable ranges: Z1 is adjustable from 15° to 55°, Z2 ranges from 20° to 50°. As with all PureEdge track heads, Zoom is available in 5 color temperatures including Warm Dim (30D) with up to 98 CRI. The fixture design is of a flat-backed tube heat sink with 360° horizontal and 90° vertical rotation. The low voltage track connector is compatible with Magnetic TruTrack and Magnetic Surface Track. The minimal design of the Zoom Track Head offers maximum illumination and low wattage within a small package. Fixture includes a 5 year pro-rated warranty. For custom designs and layout assistance, email our design team design@PureEdgeLighting.com",https://www.pureedgelighting.com/pureedge/products/t24m_magnetic_zoom_track_head_2_circuit.php?bc=Products|Recessed|Recessed%20Track,https://cdn.bfldr.com/2LJNPO8Y/as/3vgb46jxpr4nscwn98pss/Track_Head_Zoom_T24M-ZOOM-2C-WH?auto=webp&format=jpg&width=732&position=2,436
"TruTrack® Trim - Magnetic 24VDC Remote Power, Recessed Two-Circuit Track System, 1/2"" Trim","TruTrack® Trim is a 2-circuit, recessed track system that recesses within any flat surface including 5/8"" drywall, tile, and millwork, featuring magnetic track head connectors. The patented design is precision engineered to blend seamlessly within the space, eliminating the need for joist modification, and provides more flexibility to make turns along the ceiling. The 1/2"" trim flange and slot cover are paint-able, allowing TruTrack® Trim to become one with the architecture. Remote Power Supplies are required and sold separately. Includes a 5-year pro-rated warranty. For custom designs and quotes, email your drawings to design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/trutrack_trim_magnetic.php?bc=Products|Recessed|Recessed%20Track,"https://cdn.bfldr.com/2LJNPO8Y/as/qst7rbfxh4fttpphnvwsfsm/TruTrack_Trim_TTR24M?auto=webp&format=jpg&width=723&canvas=723,723",436
Cirrus Ceiling D1 Downlight With Remote Power Static White & Warm Dim,"Cirrus Ceiling D1 with Remote 24VDC Power Supply (sold separately) is a linear LED fixture that offers direct light in a clean, contemporary style. Available in increments from 12""-420"" and several Metal Finish Options. Choose High or Standard Efficiency in nine color temperatures ranging from 2200k to 5700k, including two Warm Dim options of 2700K (27D) or 3000K (30D) that dim down to 2000K. Order the Cirrus Ceiling D1 with either a Diffused White Lens with a 100° Beam Spread or a Clear Frosted 60º Lens with a Black or White Louver for additional diffusion. Remote 24VDC power supplies are required and ordered separately. Fixture includes 5 year pro-rated warranty. For custom designs and quotes, send drawings to design@PureEdgeLighting.com

Wattages for this fixture are available in the following options:",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_downlight.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/cirrus_ceiling_downlight_p_01.jpg,436
Cirrus Ceiling D1 Downlight With Remote Power Dynamic Tunable White,"Cirrus Ceiling D1 with Remote 24VDC Power and Dynamic Tunable White is a linear LED fixture that offers direct light in a clean, contemporary style. Available in increments from 12""-240"" and several Metal Finish Options. Choose High or Standard Efficiency with a 100° Beam Spread or a Clear Frosted 60° Lens with a Black or White Louver for additional diffusion. Dynamic Tunable White technology grants independent control for adjusting LED color temperature and brightness. The 2K4K option provides a range of 2000K (Amber) through 4000K (Neutral White), ideal for residential and hospitality settings. The 27K6 option ranges from 2700K (Warm White) through 6500K (Cool White), suitable for healthcare, education, office and other commercial applications. Use with two dimmers or, our proprietary Tunable White Controller for fast and accurate adjustment with three pre-set scenes CDMX-1 (Ordered separately). Support health, performance, and overall well-being using Human-Centric lighting by fine-tuning the biological effects that light has on the circadian cycle. *Remote Power Supplies are Required and Sold Separately. Fixture includes 5 year pro-rated warranty. For Custom designs, layout assistance and quotes, email our Design Team: design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_downlight_tunable_white.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/cirrus_ceiling_downlight_p_01.jpg,436
Cirrus Ceiling D1 Downlight With Remote Power RGB & RGB+W,"Cirrus Ceiling D1 with Remote 24VDC Power Supply is a linear LED fixture that offers direct light in a clean, contemporary style. Available in increments from 12""- 240"" and several metal finish options. Available in RGB and RGB + White which provide dynamic color effects with red, green, blue and white at 2000k (if selected). Order the Cirrus Ceiling D1 with either a Diffused White Lens with a 100º Beam Spread or a Clear Frosted 60º Lens with a Black or White Louver for additional diffusion. Remote 24VDC power supplies are required and ordered separately. Fixture includes 5 year pro-rated warranty. For custom designs and quotes, email our design team: design@PureEdgeLighting.com

Wattages for this fixture are available in the following options:",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_downlight_rgb_rgbw.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/cirrus_ceiling_downlight_p_01.jpg,436
"Cirrus Ceiling / Wall BIY D1, Downlight Lens Build-It-Yourself","Cirrus Ceiling/Wall D1 BIY (Build-It-Yourself) allows you to create more complex configurations using Pre-Formed Components for simplifying the installation process. The versatile 24VDC linear LED system, creates glare-free line of architectural lighting. The system mounts to a wall or ceiling with mounting clips and small junction box provided. Cirrus Ceiling/Wall D1 Channel and Lens are sold in 4', 5', 8' and 10' increments and LED Soft Strip is sold in 1' increments up to 40' for 2.5 watt soft strip. Field cuttable every 2.4"" for Tunable White-Human Centric (2K6K or 27K6) and static CCT LED Soft Strip. Field cuttable every 3.0"" for Warm Dim - Dynamic White, RGB and RGB+W soft strip applications. Includes a 5 year pro-rated warranty.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_downlight_biy.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/product_cirrus_ceiling_d1_biy_05292019_01.jpg,436
Cirrus Ceiling Square 1 With Remote Power,"Cirrus Ceiling S1 is a linear LED fixture that offers direct light in a clean, contemporary style. Cirrus is available in various increments from 12"" to 480"" (40'), a 105° beam spread, and a variety of finishes with Warm Dim, Tunable White and RGB options. Fixture includes a 5 year pro-rated warranty. For custom designs and quotes, send drawings to design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_square_1.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/cirrus_ceiling_square_1_01.jpg,436
Cirrus Ceiling / Wall S1 BIY Square Downlight Lens 24VDC Build-It-Yourself System,"Cirrus Ceiling/Wall S1 BIY (Build-It-Yourself) (square lens) allows you to create more complex configurations using Pre-Formed Components for simplifying the installation process. The versatile 24VDC linear LED system, creates glare-free line of architectural lighting. The system mounts to a wall or ceiling with mounting clips and small junction box provided. Cirrus Ceiling/Wall S1 Channel and Lens are sold in 4', 5', 8' and 10' increments and LED Soft Strip is sold in 1' increments up to 40' for 2.5 watt soft strip. Field cuttable every 2.4"" for Tunable White-Human Centric (2K6K or 27K6) and static CCT LED Soft Strip. Field cuttable every 3.0"" for Warm Dim - White, RGB and RGB+W soft strip applications. Fixtures include a 5 year pro-rated warranty. Send us your design ideas and we will provide the layout, parts list, and directions for easy installation: design@PureEdgeLighting.com",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_downlight_s1_biy.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/product_cirrus_ceiling_wall_downlight_s1_biy_11112019_01.jpg,436
Cirrus Ceiling T1 - Tubular 1 With Remote Power,"Cirrus Ceiling T1 is a linear LED fixture that offers direct light in a clean, contemporary style. Cirrus is available in various increments from 12"" to 480"" (40'), a 176° beam spread, and a variety of finishes with Warm Dim, Dynamic/Tunable White and RGB options. Fixture includes a 5 year pro-rated warranty. For custom designs and quotes, send drawings to design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_tubular_1.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/cirrus_ceiling_tubular_1_01.jpg,436
Cirrus Ceiling / Wall T1 BIY Tubular Downlight Lens 24VDC Build-It-Yourself System,"PureEdge Lighting's BIY (Build-It-Yourself) Cirrus Ceiling T1 (squared lens) system allows you to create more complex configurations using Pre-Formed Components for simplifying the installation process. The versatile 24VDC linear LED lighting system, creates glare-free, indoor architectural lighting with 95+ CRI LEDs. High efficiency LEDs light the BIY System and can be mounted to a wall, ceiling or both at the same time seamlessly, using mounting clips, channel connectors and small junction boxes provided with the system. The Cirrus Ceiling T1 Channel and Lens are sold in 4', 5', 8', and 10' increments. PureEdge's Soft Strip family of products provide the light engine to the BIY system. Soft Strip is sold in 1' increments up to 40' in (2.5 Watt Static White CCT) LED configuration, Up to 20' in (5 Watt Warm Dim, 2K4K, RGB Static CCT, ) LED configuration, Up to 16' in (6.3 Watt, RGB+W) LED configuration, Up to 12' in (7.3 Watt Static CCT) configuration, Up 10' (10 Watt Static White CCT, 2k4k). The field cuttable Soft Strip can be cut to size on the job site every 2.4"" (static white, 2K4K) or 3"" (Dynamic Color Changing and Warm Dim). High lumen output values from commercial-grade Static White CCT or Dynamic Color Changing LEDs project a clean crisp line of light that can be configured to any space. For custom design and layout assistance, send drawings to design@PureEdgeLighting.com, Pro-Rated 5 Year Warranty.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_tubular_1_biy.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/cirrus_suspension_t1_p_center_feed_diffused_lens_01.jpg,436
"Cirrus Ceiling Wall Wash With Glare Shield Remote Power, Static White & Warm Dim","The New Generation of our Cirrus Wall Wash with Glare Shield is precision engineered to block glare and illuminate vertical surfaces from the top of the ceiling to the floor at a 3.3:1 ratio. Available in 5, 7 or 10 watts per foot, with designer-grade 95+ CRI LEDs rendering art and colors in their truest forms. Optional Black or White Louver available for additional diffusion. Mounted 24"" from the wall, and offered with a 4"" Sq. Split Canopy that mounts on Standard Junction Box or with a Slim Profile Channel Junction Box (C-1RE-JBOX) with no visible canopy on the ceiling to become one with the architecture. Powered by Class 2, 24VDC remote power supplies that can be located up to 40' away or, a 60W ELV power supply that fits within the junction box (ordered separately). Ordered in various increments, from 12""-240"". For lengths greater than 240"" or making 90° turns contact us for a custom quotation. Fixtures include a 5 year pro-rated warranty. For custom designs and quotes, email our design team: design@PureEdgeLighting.com",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_wash_glare_shield_static_white_warm_dim.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/PROD_Cirrus_WallWash_NoLouver.jpg,436
Cirrus Ceiling Wall Wash With Glare Shield Remote Power With Tunable White,"The New Generation of our Cirrus Wall Wash with Shield and Tunable White is precision-engineered to block glare and illuminate vertical surfaces from the top of the ceiling to the floor at a 3.3:1 ratio. Available in 5, 7 or 10 watts per foot with designer-grade 92+ CRI LEDs, rendering art and colors in their truest forms. Using the latest in LED Technology Tunable White 2000K-6500K (2K6K) or 2700K-6500K (27K6) grants independent control and adjustment of color temperature and intensity from 2000K (Sunset) through 6500K (Day Light White). 2K6K is ideal for residential spaces including, dining rooms, bedrooms, living spaces, and bathrooms by allowing the user to achieve a warm glow during the golden hours of the early mornings and evenings. For commercial environments, 27K6 promotes focus and alertness which is ideal for offices, healthcare and education, while still achieving warmer color temperatures best for hospitality and retail environments. Human-Centric lighting, or tunable white, promotes performance, mood, and overall well-being by fine-tuning the emotional effects that light has on the circadian cycle. Mounted 24"" from the wall, and offered with a Split Canopy that mounts on Standard Junction Box or with a Slim Profile Channel Junction Box (C-1RE-JBOX) with no visible canopy on the ceiling becoming one with the architecture. Clips are provided every 18"". Powered by Class 2, 24VDC remote power supplies that can be located up to 40' away. Ordered in various increments, from 12""-240"". For lengths greater than 240"" (84"" chrome) or making 90° turns contact us for a custom quotation. *Remote Power Supplies are Required and Sold Separately. Fixtures include a 5 year pro-rated warranty. For custom designs and quotes, email our design team: design@PureEdgeLighting.com",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_wash_glare_shield_tunable_white.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/PROD_Cirrus_WallWash_NoLouver.jpg,436
"Cirrus Ceiling Wall Wash With Glare Shield Remote Power, RGB & RGB+WHITE","The New Generation of our Cirrus Wall Wash with shield is precision engineered to block glare and illuminate vertical surfaces from the top of the ceiling at a 3:1 ratio. Available in 5 or 6 watts per foot, in RGB and RGB+White. Mounted 24"" from the wall, and offered with a Split Canopy that mounts on Standard Junction Box or with a Slim Profile Channel Junction Box (C-1RE-JBOX) with no visible canopy on the ceiling, becoming one with the architecture of a space. The Cirrus Wall Wash with Glare Shield include mounting Clips every 18"". Powered by Class 2, 24VDC remote power supplies that can be located up to 40' away. Ordered in increments from 12""-240"". For Chrome channels, lengths greater than 84"" ship as two or more segments that join together. Lengths greater than 240"" or making 90 degree turns contact us for a custom quotation. *Remote Power Supplies are Required and Sold Separately. Fixtures include a 5 year pro-rated warranty. For custom designs and quotes, email our design team: design@PureEdgeLighting.com",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_wash_glare_shield_rgb_rgbw.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/PROD_Cirrus_WallWash_NoLouver.jpg,436
"Cirrus Ceiling Wall Wash With Glare Shield Remote Power, TruColor™ RGBTW, Connected By WiZ Pro","The New Generation of our Cirrus Wall Wash with shield is precisionengineered to block glare and illuminate vertical surfaces from the top of the ceiling at a 3:1 ratio. Mounted 24"" from the wall and offered with a Slim Profile 1R4 1 inch canopy for an installation with no visible canopy. The Slim Profile 1RE (1RE-JB4G Junction Box) requires a Pure Smart/WiZ Pro Bridgebox which allows for 5-channel, full color, wireless control of the Cirrus Wall Wash luminaire with the WiZ Pro software suite or the Pure Smart Wi-Fi Room Controller. The Cirrus Wall Wash with Glare Shield include mounting clips every 18"". PSBR Power Supply for Remote Bridgebox is required and sold separately (PSBR-96W-24VDC). The PSBR Power Supply can be located up to 40' away from the fixture. Ordered in 3"" increments from 12""-120"". For Chrome channels, lengths greater than 84"" will ship as two segments that join together. Lengths greater than 120"" or making 90 degree turns contact us for a custom quotation. Includes a 5-year pro-rated warranty. For custom quotes and layout assistance, send your drawings and ideas to our design team: design@PureEdgeLighting.com",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_wash_glare_shield_rgbtw.php?bc=Products|Ceiling|Ceiling%20Linear,"https://cdn.bfldr.com/2LJNPO8Y/at/q44bfpbgc8qp5b8wqpfmcv9/Cirrus_WallWash_GlareShield_CCWSH-SN_Full.jpg?auto=webp&format=jpg&height=300&canvas=723,723,offset-x100",436
"Cirrus Ceiling Wall Grazer 24VDC Remote Power, Static White & Warm Dim","A feature wall deserves to pop, the Cirrus Ceiling Wall Grazer brings to life undulating tiles, textural masonry and so much more. Offered in various increments from 12""-120"", with a 20° beam spread, and a variety of finishes and color temperatures including Warm Dim. Fixture includes a 5 year prorated warranty. Send us your design ideas and we will provide the layout, parts list, and directions for easy installation: design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_grazer_static_white_warm_dim.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/cc-d1-s1-ww-wg.jpg,436
"Cirrus Ceiling Wall Grazer 24VDC Remote Power, Tunable White","A feature wall deserves to pop, the Cirrus Ceiling Wall Grazer brings to life undulating tiles, textural masonry and so much more. Offered in various increments from 12""-120"", with a 10° or 20° beam spread. Tunable White 2000K-6500K (2K6K) or 2700K-6500K (27K6) grants independent control and adjustment of color temperature and intensity from 2000K (Sunset) through 6500K (Day Light White). 2K6K is ideal for residential and commercial applications like dining rooms, bedrooms, bathrooms, and hospitality. 27K6 is used most often in commercial applications like education, healthcare, and office environments. Human- Centric lighting promotes, focus, performance, mood, and overall well-being by fine-tuning the emotional effects that light has on the circadian cycle. Fixture includes a 5 year pro-rated warranty. Send us your design ideas and we will provide the layout, parts list, and directions for easy installation: design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_grazer_tunable_white.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/cirrus_ceiling_wall_grazer_01.jpg,436
"Cirrus Ceiling Wall Grazer Wet Location Remote Power, Static White & Warm Dim","Wet Location Cirrus Ceiling Wall Grazer is a linear LED fixture that offers direct light in a clean, contemporary style. Cirrus is available in various increments from 12""-120"", a 10° or 20° beam spread, and a variety of finishes and color temperatures including Warm Dim options. Fixture includes a 5 year pro-rated warranty. For custom designs and quotes, send drawings to design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_grazer_static_white_warm_dim_wet_location.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/product_cirrus_ceiling_wall_grazer_rgb_rgbw_wet_12082020_01.jpg,436
"Cirrus Ceiling Wall Grazer Wet Location Remote Power, Tunable White","Our Outdoor/Wet Location Cirrus Ceiling Wall Grazer with Tunable White is precision-engineered to illuminate vertical surfaces from above. Available with a 10° or 20° beam spread in 5 or 7 watts per foot with designer-grade 95+ CRI LEDs, rendering colors and textures in their truest forms. Tunable White 2000K-6500K (2K6K) or 2700K-6500K (27K6) grants independent control and adjustment of color temperature and intensity from 2000K (Sunset) through 6500K (Day Light White). Use with two 0-10V dimmers or, our proprietary Tunable White Controller (CDMX-1) for fast and accurate adjustment with three pre-set scenes (Ordered separately). Support health, performance, and overall well-being using Human-Centric lighting by fine-tuning the emotional effects that light has on the circadian cycle. Mounted 0-4"" from the wall, and offered with a Split Canopy that mounts on Standard Junction Box or with a Slim Profile Channel Junction Box (C-1RE-JBOX) with no visible canopy on the ceiling becoming one with the architecture of a space. Powered by Class 2, 24VDC remote power supplies that can be located up to 40' away. Ordered in various increments, from 12""-120"". For lengths greater than 120"" or making 90 degree turns contact us for a custom quotation. *Remote Power Supplies are Required and Sold Separately. Fixtures include a 5 year pro-rated warranty. For custom designs and quotes, email our design team: design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_grazer_tunable_white_wet_location.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/product_cirrus_ceiling_wall_grazer_rgb_rgbw_wet_12082020_01.jpg,436
"Cirrus Ceiling Wall Grazer Wet Location Remote Power, RGB & RGB+White","Wet Location Cirrus Ceiling Wall Grazer is a linear LED fixture that offers direct light in a clean, contemporary style. Cirrus is available in various increments from 12""- 120"". Available in RGB and RGB + White which provides dynamic color effects with red, green, blue and white at 2000K (if selected). Choose from either, a 10° or 20° beam spread. Fixture includes a 5 year pro-rated warranty. For custom designs and quotes, send drawings to design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/cirrus_ceiling_wall_grazer_rgb_rgbw_wet_location.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/product_cirrus_ceiling_wall_grazer_rgb_rgbw_wet_12082020_01.jpg,436
"Glide Wood Ceiling Downlight 24VDC, End Or Center Floating Feed","The Glide Wood Ceiling System brings together the aesthetics & warmth of real hardwood (not laminate or MDF wood) producing a Direct beam of illumination through a Diffused White 100° lens, up to 95+ CRI in a clean and contemporary style. The Glide Wood Ceiling Down-light offers multiple power and mounting options. The 4.6"" Floating Square Canopy mounts to a standard square junction box anywhere along the fixture. The 1"" Rectangle (1RE) J-Box (included) offers a power connection option that is hidden for a more streamlined look. Components included with the system; 8' Power Cable, 1/2"" ceiling mounted supports provided every 2' for fixture support at the ceiling. Pre-wired for Remote Power Supplies up to 100W or add a PS-60L-ELV-24VDC that fits inside J-box for total watts under 50W, both are sold separately. Lengths range from 36"" to 120"". The Glide Wood Ceiling is available in eight standard lengths, with your choice of five Genuine Wood Finishes creating an array of options for the lighting designer. Offering the latest in LED technology Tunable White and Warm Dim options. Fixture includes a 5 year pro-rated warranty. Send us your design ideas and we will provide the layout, parts list, and directions for easy installation: design@PureEdgeLighting.com",https://www.pureedgelighting.com/pureedge/products/glide_wood_ceiling_downlight.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/product_glide_wood_ceiling_downlight_11212019_01.jpg,436
Nova Ceiling Wall Grazer With Remote Power,"The Nova Ceiling Wall Grazer offers direct, crisp, up to 95+ CRI light in a clean and contemporary style. The Nova Ceiling Wall Grazer offers multiple power and mounting options. The 4.6"" Floating Square Canopy mounts to a standard square junction box anywhere along the fixture. The 1"" Rectangle (1RE) J-Box (included) offers a power connection option that is hidden for a more streamlined look. Components included with the system; 8' Power Cable, 1/2"" ceiling mounted standoffs provided every 2' for fixture support at the ceiling. Pre-Wired for Remote Power Supplies up to 100 Watts or add a PS-60L-ELV-24VDC that fits inside J-box for total watts under 50W (Power Supplies Sold Separately). Lengths range from 12"" to 240"" and can be ordered in various increments. Comes with a 20° beam spread lens and optional Black or White Louvers along with a variety of finishes. Offering the latest in LED technology Tunable White, Warm Dim options and RGB. Fixture includes a 5 year prorated warranty. For custom designs and quotes, send drawings to design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/ncwg.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/nova_ceiling_downlight_product_01.jpg,436
"Nova Ceiling Wall Grazer 24VDC Remote Power, Tunable White","The Nova Ceiling Wall Grazer is a linear LED fixture that produces a grazing effect on textured surfaces using direct light in a clean, contemporary style. Tunable White 2000K-6500K (2K6K) or 2700K-6500K (27K6) grants independent control and adjustment of color temperature and intensity from 2000K (Sunset) through 6500K (Day Light White). 2K6K is ideal for residential spaces including, dining rooms, bedrooms, living spaces, and bathrooms by allowing the user to achieve a warm glow during the golden hours of the early mornings and evenings. For commercial environments, 27K6 promotes focus and alertness which is ideal for offices, healthcare and education, while still achieving warmer color temperatures best for hospitality and retail environments. Human-Centric lighting, or tunable white, promotes performance, mood, and overall well-being by fine-tuning the emotional effects that light has on the circadian cycle. Pre-wired for remote power supplies up to 100 Watts. Lengths range from 36"" to 240"" and can be ordered in various increments in several metal finishes. The Nova Wall Grazer is available with a 20° Beam Spread with a Clear Frosted glare control lens and an optional Black or White Louver. *Remote Power Supplies are Required and Sold Separately. Fixture includes 5 year pro-rated warranty. For Custom designs, layout assistance and quotes, email our design team: design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/nova_ceiling_wall_grazer_tunable_white.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/nova_ceiling_downlight_product_01.jpg,436
"Nova Ceiling Wall Grazer 24VDC Remote Power, RGB & RGB+WHITE","The Nova Ceiling Wall Grazer is a linear LED fixture that produces a grazing effect on textured surfaces using direct light in a clean, contemporary style. Available in 5 or 6 watts per foot, in RGB and RGB+White. Offered with a Split Canopy that mounts on Standard Junction Box or with a Slim Profile 1” Rectangular Junction Box (C-1RE-JBOX). Includes mounting clips every 4'. Powered by Class 2, 24VDC remote power supplies that can be located up to 40' away. Lengths range from 36"" to 240"" and can be ordered in various increments in several metal finishes. The Nova Wall Grazer is available with a 20° Beam Spread with a Clear Frosted glare control lens and an optional Black or White Louver. *Remote Power Supplies are Required and Sold Separately. Fixture includes 5 year pro-rated warranty. For Custom designs, layout assistance and quotes, email our design team: design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/nova_ceiling_wall_grazer_rgb_rgbw.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/nova_ceiling_downlight_product_01.jpg,436
Pipeline 2 Ceiling With Remote Power,"Pipeline 2 Ceiling with remote power is a linear LED fixture that creates a clean, uninterrupted beam of light through a Diffused 280° White lens, with lumen outputs as high as 165 lumens per watt (1207 lumens per foot). Precision engineered, the hardware, lens and metal finishes form a seamless design with exceptional performance. Available in increments from 12"" to 240"" (10ft) and three wattage options of 5 and 7 watts. Choose from nine standard Color Temperatures, including Warm Dim (27D) 2700K or (30D) 3000K, that dim down to 2000K and several versatile metal finishes. Fixture includes a 5 year pro-rated warranty. For custom finishes, designs, quotes and layout assistance send drawings to our design team: design@PureEdgeLighting.com. Made in America.",https://www.pureedgelighting.com/pureedge/products/pipeline_2_ceiling.php?bc=Products|Ceiling|Ceiling%20Linear,https://cdn.bfldr.com/2LJNPO8Y/as/ns24j9mrb3qrcr8hxnv8fw37/Pipeline_2_Susp_P2SDP-SN?auto=webp&format=jpg&width=732&position=2,436
Zipp Ceiling Remote Power,"Zipp Ceiling Downlight with Remote Power is a linear LED fixture that offers spot-free, direct light in a clean, contemporary style. Zipp is available in various increments from 12""-480"" (40'), a 100° beam spread Lens, optional Louver, and a variety of finishes with Warm Dim, Tunable White, and RGB options. Fixture includes a 5 year warranty. For custom designs and quotes, send drawings to design@PureEdgeLighting.com.",https://www.pureedgelighting.com/pureedge/products/zipp_ceiling.php?bc=Products|Ceiling|Ceiling%20Linear,https://www.pureedgelighting.com/edge/images/400x400/zip_ceiling_remote_power_diffused_white_lens_no_louver.jpg,436
